-0.02371772,-0.02100333,-0.050364419,0.006227136,-0.056220455,-0.064532174,-0.063735975,-0.00850656,-0.018466912,0.005330054,0.005746946,-0.006021268,0.021367568,-0.023776384,-0.052225625,-0.041320429,-0.060515016,-0.042820169,-0.02359915,-0.004595066,-0.028117384,-0.004343804,-0.008113261,-0.024866559,0.016108051,-0.038615917,-0.02381331,0.017461534,-0.048683173,-0.015418713,-0.062931199,-0.023512578,-0.00128469,-0.033596838,-0.037776853,-0.051379714,-0.069061817,-0.028369515,-0.019909381,-0.013771622,-0.01482537,-0.036881092,-0.061868159,-0.029479108,-0.058277493,-0.02296655,-0.023623677,-0.061077866,-0.008052152,0.036032972
-0.011676035,-0.02313648,0.025060728,-0.0139118,-0.010465447,0.027368948,0.006520601,-0.014977517,-0.012241229,0.067615833,-0.009763346,-0.021040597,0.052387222,-0.00590607,0.003757236,0.032443239,0.009183956,0.006436562,-0.001602535,-0.018682133,0.005929011,-0.003093486,-0.003775191,0.00549667,-0.020265833,-0.007042866,-0.039620162,-0.036808858,-0.006865018,-0.023922266,0.015042391,0.014796349,-0.010035059,-0.001716037,-0.010972129,-0.025956317,0.007587146,-0.013320792,-0.028193264,-0.011254717,-0.039583872,-0.004647968,-0.005446338,-0.007581705,-0.010566664,-0.020105435,-0.027543468,0.014189023,-0.020681893,0.007575773
0.034997805,0.019636593,0.052307442,0.001557886,0.024001201,0.02738777,0.063488067,0.005757493,0.019682928,-0.001047532,0.008197257,0.012114048,-0.024974287,0.021039135,0.021210329,0.035167284,0.05174129,0.051756502,0.038011107,0.007496113,0.011787844,0.004296568,0.002737045,0.028211441,0.00381026,0.040062435,0.005114158,-0.000604747,-0.001436256,-0.004889295,0.043144679,0.008252876,0.010916278,0.049093876,0.045859019,0.047355851,0.069722129,0.03777432,-0.00297717,0.027613669,0.013488749,0.035997793,0.042857163,0.02681087,0.034433005,0.033783914,0.025577602,0.058114263,0.005189666,-0.056846709
-0.027186191,-0.011740831,-0.041332768,-0.019485176,0.054125155,-0.000952051,-0.009015735,0.004256603,-0.019124141,0.009581232,0.00960851,0.004633258,0.027365052,-0.003868893,-0.00244372,0.00087674,-0.010170403,-0.008844639,-0.011061349,0.002344774,-0.005609407,-0.014815376,-0.020365369,-0.001797405,0.001769679,-0.01184064,-0.018317451,-0.009716503,-0.002112605,0.008495831,-0.016574277,-0.01821272,0.001285681,-0.017620241,-0.010086485,-0.00724701,-0.015468944,0.007227331,-0.018361058,0.009230985,-0.025744451,-0.0111046,-0.005022744,-0.004515583,-0.005648171,-0.006371314,0.012089078,-0.003051192,0.022730477,0.031042318
-0.023934104,-0.025470066,-0.020383226,0.008372105,-0.008806847,-0.012108323,-0.008359871,0.00657701,-0.013119693,0.014354052,-0.009948674,-0.005851478,0.000468274,-0.006293616,-0.017758466,0.010401885,-0.008127284,-0.016630063,-0.008790759,-0.003628921,-0.011499212,-0.003136203,-0.017788176,-0.015956401,-0.00184248,-0.022523793,0.000691072,-0.011972281,0.021936947,-0.00614528,-0.038932437,-0.02063505,0.004750472,-0.007919807,-0.019328417,-0.026977713,-0.024726954,0.015264277,-0.005048047,0.021747706,-0.01186708,-0.020738341,-0.050826086,-0.012715107,-0.036362703,-0.015680372,-0.014530879,-0.011018115,-0.003926198,-0.005154718
-0.026537325,0.013155589,-0.019560848,0.001572979,-0.025229488,-0.004028777,0.021572166,0.005372386,0.0012925,0.002839399,-0.002787537,0.009848394,-0.024458494,0.000151912,-0.018703494,0.001842151,-0.016378171,-0.028622265,-0.006177208,0.004955944,0.005267588,-0.00016152,-0.031202266,-0.020433921,0.013817471,0.009930908,0.018441114,0.012322434,-0.003041473,-0.00576051,-0.00522362,0.017877312,0.002706999,-0.005400352,-0.012961075,-0.041262199,-0.034904805,-0.009637998,0.014050642,0.039387323,0.012777595,-0.019204727,-0.041522225,-0.007308264,0.008648549,0.01145701,0.010458369,0.028677579,0.013936537,-0.035798366
0.029677288,0.01696676,0.069242071,0.010252654,0.038867731,0.024897419,0.007281406,0.007365733,0.016227164,0.00473465,0.03112489,0.023870877,-0.050624053,0.018555702,0.020330353,-0.001081717,0.031839249,0.023035299,0.012862276,0.03198586,0.025054698,0.013716492,0.009234183,0.015930496,0.025918846,0.017746128,0.018438417,0.009494895,0.028251973,0.021119871,0.028934329,0.005784888,0.011056721,0.019003653,0.03874285,0.015565153,0.077208333,0.045802687,0.019949897,-0.000765671,0.035987518,0.031366818,0.048239149,0.021990626,0.031567236,0.028118931,0.02047279,0.005014066,0.01200989,-0.05691266
0.029015555,0.017024154,0.055245594,0.000475003,0.038906394,0.050586504,0.031325242,-0.001290511,0.030665955,-0.001755649,0.001973101,0.00117529,-0.003600818,0.01536428,0.032378711,0.025446687,0.040825696,0.031081289,0.035241075,0.007204414,0.01725321,0.011142888,0.040615848,0.031489578,-0.009197289,0.044686003,-0.002673298,-0.060913671,0.023949728,0.018026493,0.060407161,0.008315358,-0.006667639,0.062898193,0.025212985,0.048492472,0.066295389,-0.00794043,0.004402443,0.013599203,-0.003393767,0.037072155,0.051590114,0.022174044,0.001114622,0.02162921,0.000704709,0.02973447,-0.002949611,-0.003755257
0.006454001,0.014395842,-0.031897376,0.018085954,0.027034607,0.006349526,0.005373805,0.012345825,0.008626747,0.026008755,0.017298743,0.013537389,0.017310133,0.011997065,0,0.008764557,-0.004332894,0.006806487,0.007365755,0.016469665,0.004711319,0.007241775,0.010937189,0.015672359,0.013064368,0.012644092,0.010595228,0.017207118,-0.002813338,0.022740152,0.020674822,0.014982029,0.010553038,0.022886065,0.002819438,0.017751024,0.011022284,0.008003985,0.007764602,0.024943287,0.003138249,0.012120663,0.002881396,0.012512074,0.023377637,0.017242858,0.017581117,-0.002325463,0.001519401,0.026647588
0.020918903,0.010313476,0.015847405,0.001653571,0.025512151,0.013880853,-0.003021201,0.007090025,0.001047297,-0.003563408,0.015485141,-0.011606498,0.008040127,0.007266094,0.016887727,0.000627948,0.026569069,0.016352285,0.006147177,0.013021811,0.014536622,0.006252059,0.006576211,0.010531021,-0.011085852,-0.000356594,0.000166577,-0.005623127,0.00610586,0.004009311,0.041618541,0.004265453,0.002153518,0.010219561,0.017647923,0.030042228,0.06811731,0.013399507,0.011494989,0.004977975,-0.00053248,0.020467902,0.022130869,0.01095157,0.02456606,0.029427956,-0.00177509,-0.001165523,0.002965255,-0.003925283
0.008537651,-0.005634918,0.021681642,0.000296281,0.001494553,-0.035938432,-0.001398379,0.000422541,-0.006451766,0.012674881,-0.010367786,0.0008388,0.017993089,-0.005034305,-0.022538498,-0.008055205,-0.026996954,-0.002361057,-0.018472435,-0.033368477,-0.008730577,-0.005125754,-0.001264411,-0.00882357,0.005662464,-0.003211638,0.007986623,0.032427716,-0.01506768,-0.012978793,-0.023095802,0.001753121,-0.000632008,-0.023299358,-0.004227578,-0.008000507,0.010622591,-0.008860337,-0.001412861,-0.00587081,0.003795939,-0.00278044,-0.030531647,-0.000292311,-0.013492645,0.00035606,0.003042755,-0.005445266,-0.008319276,0.044871144
0.02080048,0.00106759,-0.009834364,0.000647176,0.0210383,0.027649271,0.031279067,-0.003236941,0.00912611,-0.004469976,0.007002142,-0.001489887,-0.003340629,0.007815487,0.03701474,0.000843665,0.021813869,0.027835651,0.011828784,0.001092825,0.01041363,0.007493897,0.021101338,0.010021653,-0.004720617,0.021267117,0.003631421,0.001340931,0.011894958,0.002023182,0.024398256,0.009153264,0.00303547,0.017384806,0.016379532,0.022275125,-0.007854991,0.010422003,0.010949853,-0.021326187,0.007696637,0.019652979,0.011807208,0.011701354,-0.001031368,-0.003291781,-0.004609365,0.043996768,-0.00298154,-0.004379581
0.008233712,-0.04077452,-0.0074926,-0.00969644,-0.008981816,-0.02617253,-0.024671885,0.00790708,-0.019999919,-0.002424938,-0.009653866,-0.009605503,0.010786805,-0.013586102,-0.023990814,-0.012644763,-0.017533131,-0.01264629,-0.021584168,-0.038455502,-0.013792608,-0.005888498,-0.002479782,-0.017349563,-0.003771428,-0.019912908,-0.006578802,0.010576769,-0.008395573,-0.025786968,-0.014724073,-0.015072589,0.005422716,-0.019481454,-0.015029961,-0.000676421,-0.033554483,-0.017237399,-0.005233008,-0.015920679,-0.006979151,-0.01437155,-0.01900083,-0.012878352,-0.027158072,-0.027325693,-0.004135931,-0.042517263,-0.012794613,0.015762541
0.022673807,0.007697615,0.05802318,0.011486955,0.001477901,0.01617937,-0.000464071,0.014430116,0.001242034,0.000180242,0.007391304,0.0174198,0.002652952,0.010628703,0.008992743,0.004490946,0.013019462,0.020277593,0.001857993,-0.0040057,0.012217838,0.007404395,0.069401273,0.011498929,0.005162317,0.006509871,0.009602706,0.010061629,0.017533518,0.007770187,0.028623514,0.008802666,0.008528828,-0.00270936,0.015392739,-0.006917111,0.098075525,0.023012976,0.006074166,0.007664623,0.001724012,0.022226797,0.010438296,0.015064527,0.001476556,0.004165752,0.020328659,0.004107854,0.006127502,0.003007336
0.003749048,0.0095907,-0.007135158,0.00810573,0.006868294,-0.000528993,0.015323972,0.012014826,0.005671948,0.005175198,-0.004308051,0.004720152,0.018099931,0.004264308,-0.02139021,-0.001071007,-0.015783374,0.001482484,0.003745877,-0.016150495,0.015922566,0.016247529,0.004135182,0.001360391,0.009586885,0.008742878,0.00901928,0.008730672,0.005493986,0.019840233,0.010247334,0.009934355,0.011552781,0.00271672,-0.001381235,0.012265325,-0.016202472,-0.006201466,0.004678918,0.003612893,0.011583238,-0.000834242,0.003806887,0.004893285,0.007233767,0.00104582,-0.000837462,0.023859445,0.004340799,0.021827704
0.005025774,0.008743313,0.004763096,0.007035459,0.025592679,-0.004180964,-0.004116084,-0.002319904,-0.014451953,-0.006774034,0.017095368,-0.004789926,-0.01748284,0.002725915,0.01214328,-0.021513645,0.013058599,0.003027775,-0.006487459,0.011587392,-0.00343792,0.000913652,-0.006240492,0.000339597,0.005143713,-0.007398589,0.006338346,-0.019125566,0.005629689,0.013553276,0.007979374,-0.006579874,-0.001585822,-0.012068966,0.023116744,0.008301849,0.019030633,0.022880372,0.002949824,0.009473193,0.006870121,0.015472734,0.01061535,0.007112918,0.004162553,0.015497688,0.000331219,-0.014170001,0.017776374,-0.028051612
0.019134184,0.001666838,0.024866979,0.004434539,0.001920277,0.029974486,-0.002526053,0.001641298,0.009835617,-0.003637426,0.008439657,-0.031099627,-0.012203201,0.009957179,0.064787058,0.028834757,0.046132794,0.00918395,0.013003172,0.010913846,0.002181596,0.003574857,0.01436618,0.026771365,-0.000506252,0.002200685,0.003876075,-0.017596312,0.021527897,0.022286761,0.028034992,0.017461639,0.00443308,0.006250945,0.015159217,0.032119563,0.015590364,0.008264157,0.014843318,-0.010135075,0.010267792,0.017209322,0.032247183,0.012370718,0.015534024,0.01659815,-0.004812712,-0.00405339,0.008424385,-0.005313241
-0.006649464,0.001580817,-0.032540794,0.004279491,-0.017801184,0.005727557,-0.01012855,0.006691314,-0.02656277,0.009229103,0.011385869,-0.010794726,0.007059313,-0.002408269,-0.027042158,-0.000758898,-0.022481622,-0.004252372,-0.01198266,-0.029117238,-0.005062313,0.001440158,-0.015693696,-0.020074574,0.010408452,-0.004533172,0.000804196,0.020130472,0.003465345,-0.007296413,-0.008737298,-0.004274166,0.010175285,-0.017095132,-0.004914167,-0.004312313,-0.033809383,-0.011043757,-0.001367398,-0.005688297,-0.006882538,-0.011045481,-0.002192207,-0.006174392,-0.004351225,0.003845841,0.019756052,-0.028875861,0.017987213,0.017117685
-0.01777568,-0.016780201,-0.082872042,-0.003091839,-0.019864567,-0.017495273,-0.041395445,-0.002049823,-0.028560979,-0.001165472,-0.001075473,-0.022597911,-0.016014072,-0.015023266,-0.020845519,-0.032546325,-0.032637438,-0.020996227,-0.016358942,-0.029596042,-0.009993259,-0.015969153,-0.036360101,-0.010556305,-0.013141098,-0.030027118,-0.003444382,-0.010203048,-0.007027361,-0.005468013,-0.024094719,-0.016839452,-0.004247415,-0.03179322,-0.017683158,-0.0287281,-0.01459013,-0.007557567,-0.003453369,-0.01277657,-0.010298746,-0.012394635,-0.000659207,-0.015388209,-0.043881768,-0.007561134,-0.020832719,-0.032927646,-0.00639364,-0.014203944
-0.001695074,0.001858793,-0.010517596,0.005375748,0.003450973,-0.003864258,-0.007763301,0.010817342,-0.020037535,-0.013688135,-0.000486199,-0.001185753,0.008536558,0.00340225,-0.015375614,0.010819629,-0.017925447,0.007522444,0.000363352,0.008552509,0.007472877,0.000999791,-0.029257413,0.011204659,0.00541675,-0.007409132,0.014102182,0.010376218,0.007966887,0.014150705,0.011198001,0.005440673,0.017915815,-0.004673129,0.003600027,-0.00772894,-0.021036542,-0.008703075,0.014219031,-0.003863042,0.014986857,-0.001903264,0.005716411,0.002830792,-0.007916533,0.002861306,0.005137659,0.005132099,0.01403465,0.006417511
0.023669984,0.002529883,0.021628583,0.007198065,0.029264484,0.00220171,-0.001711474,-0.000406291,0.008981367,0.004732248,-0.000764526,-0.010782417,0.000913488,0.003534638,0.000600581,-0.00508158,0.005120899,0.020913182,-0.006086924,0.012222798,0.000204187,0.000922075,0.022656481,0.001638135,-0.009652601,0.004434312,-0.005248859,-0.004417398,-0.009713896,-0.014575197,0.040204612,-0.001068894,-0.000296106,0.003315372,0.017937034,0.006141241,0.024258946,0.025118911,-0.002564793,-0.012216616,-0.006512544,0.020588456,-0.037162687,0.008566412,0.01838148,-0.003714007,-0.005013808,-0.005105895,0.000198513,0.000481211
-0.018942217,0.005047135,-0.03356554,-0.001265852,-0.025492089,-0.044617633,-0.016899458,0.008673291,-0.023106006,-0.021692942,0.000330318,-0.005399932,-0.006144724,-0.008303651,-0.050420203,-0.020865007,-0.040759657,-0.017957659,-0.012948755,-0.002355917,-0.012444539,-0.010593292,-0.021726338,-0.023664098,0.006460098,-0.011637352,-0.00111921,0.007274567,0.006811065,-0.003427341,-0.008764827,-0.004213178,0.002691551,-0.02291459,-0.012979856,-0.015185249,-0.052109388,-0.013441173,0.00105388,0.005889389,0.003504757,-0.02220216,-0.045067405,-0.012631351,0.00177226,-0.009929903,0.015175866,-0.007016202,0.002847032,-0.005170815
-0.018473529,0.003850084,-0.029488874,0.021960706,-0.03230012,-0.021516522,-0.010961553,0.012226012,-0.020356647,0.000879613,0.016460558,0.026106392,0.008876051,-0.00459105,-0.027180705,-0.002108791,-0.046354299,-0.027555168,-0.023768613,-0.020730905,-5.17E-05,0.003879291,-0.012280401,-0.014188027,0.02601185,-0.013874227,0.010084648,0.016411887,0.011870894,0.011014037,-0.036835794,0.009402341,0.014930773,-0.025211039,-0.036611324,-0.029780779,-0.058890831,-0.009886616,0.017032025,0.031810927,0.014293308,-0.021699717,-0.009034644,-0.00999933,0.005354272,0.005352722,0.02702027,-0.004779533,0.023239012,0.011120653
0.001827382,0.028597428,0.000482329,0.006839049,-0.006119432,-0.004196508,-0.007808635,0.025484914,-0.009894964,-0.001433789,0.039773952,0.015221538,0.013894885,0.00353891,-0.027940298,-0.005004998,-0.019747007,-0.005182967,-0.006671792,0.014119522,-0.004751527,-0.006492102,0.000420815,-0.00324836,-0.002579176,-0.003042113,0.005388426,0.024044291,0.011532451,0.005486854,-0.001567256,-0.002287198,0.021537048,0,0.006243787,0.00794644,-0.008153154,-0.003178463,0.000928054,0.043223354,0.012943908,0.002364055,-0.002879444,0.00503896,0.056728487,0.042223254,0.009778984,-0.003132282,0.010000509,0.016736185
-0.011908816,-0.00097249,-0.026224462,0.001510024,-0.02106674,-0.015564445,0.007108437,0.006600837,0.016989656,0.005234016,-0.013172358,0.028954732,0.016935943,0.004046577,0.0060161,0.003130024,0.016270684,-0.017986318,0.023046391,0.027595707,-0.013200014,-0.006378772,-0.011354147,-0.007971336,0.001980854,0.01830799,0.006147583,-0.008571356,-0.01140097,0.001246289,-0.002781005,-0.000975122,0.010138007,0.011141642,-0.014586749,-0.009506909,-0.044985313,-0.007358492,0.003361605,0.000267998,0.007813412,-0.013979375,-0.019196281,-0.002662773,0.022569055,-0.00547158,0.016779881,0.020737155,0.005557786,0.021046516
-0.025516066,-0.026044638,-0.035940567,-0.004563171,-0.021613947,-0.000970309,-0.002016737,-0.016330275,-0.006485853,-0.004515679,-0.02560862,-0.020260671,-0.02571657,-0.012004478,0.015282318,-0.000693835,0.024904981,-0.031477692,-0.00195987,-0.014110829,-0.004684403,-0.01064754,-0.009596204,-0.00672161,-0.012519366,-0.003670581,-0.000313302,0.005911866,-0.004016749,-0.008446878,-0.026402106,0.002069227,-0.011975404,-0.000430765,-0.039444524,-0.024736581,-0.051991956,-0.014570703,-0.003061449,-0.022475905,-0.003817784,-0.023657208,-0.010357506,-0.017103207,-0.017271013,-0.038087791,-0.015605486,0.012312984,-0.019820994,-0.034431201
0.011523279,-0.013745496,-0.023313163,-0.003298461,-0.002213363,0.007141633,-0.010608844,0.00065364,-0.004154321,0.003008562,-0.005667804,0.001818858,0.020838382,-0.002855608,0.00523568,0.003593487,-0.00719071,-0.010922535,-0.003055622,-0.001401838,0.009111205,-0.003086002,-0.001477133,0.003154669,0.00033351,-0.010977562,0.011753539,0.007111464,-0.005110667,-0.008428807,-0.010717918,-0.010258409,-0.011543211,-0.001071138,-0.011217673,0.000479973,-0.018843634,-0.005399074,0.004055651,-0.015204793,-0.003009594,-0.004239363,-0.011031232,-0.003705219,0.008852675,-0.02515047,-0.006935609,-0.018447221,-0.006870236,0.020870594
0.016342581,0.01322933,0.02776023,0.013867477,0.031524457,0.037383687,-0.008935214,0.004180404,-0.003774355,0.007245058,0.016736497,0.003249454,0.015738784,0.010343695,0.009765556,0.008333275,0.004495468,0.014889894,0.006848579,0.013467941,0.020210447,0.001269966,0.01096759,0.01902006,0.004224683,-0.032233353,0.002633317,0.003507924,0.008668761,-0.00108543,0.003969344,0.000538439,0.005838957,0.002317048,0.019712102,0.019593759,0.032505538,0.005296297,-0.001731171,-0.000188405,0.002829919,0.020342345,0.014162035,0.011453681,0.010714404,0.010263726,0.006159643,0.002478189,0.026039465,0.014135528
-0.029988847,-0.014981582,-0.04788214,0.002011813,-0.024652684,-0.00508554,-0.032199877,0.008325657,0.015553245,0.043707455,-0.001180664,-0.012383384,-0.000466058,-0.003888208,-0.001934094,0.000881433,-0.002237723,-0.023279475,-0.001025021,-0.018973529,0.001744807,0.003329441,-0.028505657,-0.009705718,-0.00420691,-0.009269544,0.004479945,-0.003260994,-0.003262679,-0.013036442,-0.02237322,-0.008610469,0.009056176,0.007554413,-0.027071435,0.04682735,-0.042561811,-0.003764067,-0.006358277,0.000376707,-0.00558137,-0.022867169,-0.017529457,-0.012451784,0.014461296,-0.013696111,-0.004059636,-0.045117222,-0.000890614,0.011749933
-0.001330235,-0.011895751,0.008918997,-0.008227623,0.007109165,-0.011487283,0.034069643,-0.009805391,0.027096283,0.009262089,-0.014010956,-0.002507899,0.013404053,-0.000552494,0.012273669,-0.004734019,0.012459514,0.005563705,0.025618778,-0.014170971,-0.01598436,-0.0030813,0.021240667,-0.006735251,-0.012451281,0.018553893,-0.008920125,-0.000470512,0.002195436,-0.008622093,0.002807239,-0.008142074,-0.009665026,0.020287995,0.002452427,-0.013712057,0.024696482,-0.015476951,-0.008609831,-0.024096508,-0.009522477,0.000768479,0.001238947,0.000411,0.009232743,0.005674474,-0.001377285,0.017691334,-0.007639464,0.008197591
0.01411513,0.031731074,0.032378325,0.005715767,0.034888831,0.0340839,0.018532985,-0.004560119,0.011661135,0.00974256,0.020920718,0.00424318,-0.011846538,0.014589713,0.03063192,0.016592804,0.035687985,0.020084393,0.018400623,0.025282185,0.026709055,0.023618622,0.027658699,0.019937431,0.030507774,0.020706738,0.009776349,-0.016126384,0.017286671,0.019800152,0.03102898,0.026816286,-0.003253183,0.028103622,0.017040052,0.041176037,0.019051823,0.017126759,0.014552564,-0.032021544,0.014962249,0.022350537,0.020351531,0.01614286,0.027820665,0.003533825,0.006771663,0.013992036,0.011355179,-0.008921587
